date,Amplitude
126.62411499999999,156.8808
126.66763300000001,157.164154
126.711266,157.507614
126.76021599999999,157.828812
126.81048600000001,158.076828
126.85886399999998,158.370743
126.90841699999999,158.50473
126.95585600000001,158.838974
127.001953,159.017548
127.046135,159.046
127.090172,158.75531
127.134575,158.4246
127.178505,158.140671
127.22209199999999,157.7151
127.266251,157.1945
127.310753,156.625214
127.354813,156.307037
127.39924599999999,155.99794
127.44268799999999,155.603149
127.488174,155.118027
127.537254,154.71263100000002
127.586243,154.43598899999998
127.63061499999999,153.957413
127.674194,153.8528
127.71793400000001,153.6887
127.76583899999999,153.400177
127.81233200000001,153.034821
127.86058799999999,152.680832
127.90391499999998,152.311172
127.94873,152.137558
127.9917,151.701721
128.034744,151.36085500000002
128.07869,150.968338
128.1226,150.65211499999998
128.165634,150.448456
128.209564,150.22673
128.255463,149.882278
128.29963700000002,149.700256
128.34278899999998,149.44049099999998
128.387283,149.273636
128.430588,149.1143
128.473679,148.9597
128.517563,148.85328700000002
128.564,148.597046
128.612564,148.51615900000002
128.661316,148.3187
128.710175,148.1428
128.758041,148.047745
128.807144,147.917114
128.85613999999998,147.770966
128.899567,147.486
128.9423,147.376968
128.984421,147.277237
129.026367,147.186264
129.069244,147.106934
129.112473,146.908966
129.156281,146.73126200000002
129.20134,146.590363
129.243744,146.630142
129.287476,146.381973
129.330566,145.870056
129.373978,145.921249
129.41777,146.040131
129.461273,146.05806
129.503479,146.0567
129.550079,145.82515
129.593414,146.046188
129.636383,146.11793500000002
129.67893999999998,146.27491799999999
129.72216799999998,146.58989
129.7655,146.896225
129.807556,147.1421
129.849564,147.51341200000002
129.891953,147.866745
129.935364,148.209549
129.982071,148.7082
130.02533,149.073151
130.069641,149.441925
130.113571,149.946671
130.1585,150.272415
130.202545,150.6101
130.25204499999998,151.12666299999998
130.300888,151.379517
130.347549,151.5224
130.390884,151.679871
130.43408200000002,152.058945
130.478226,152.380432
130.521545,152.751022
130.564285,152.957275
130.6087,153.079041
130.65274,153.324921
130.7012,153.557022
130.7448,153.813828
130.788818,154.1853
130.83139,154.53543100000002
130.87567099999998,154.961975
130.91876200000002,155.253525
130.961716,155.645172
131.0056,156.00328100000002
131.05426,156.470886
131.1016,156.87063600000002
131.1458,157.154785
131.189667,157.4301
131.23877,157.80519099999998
131.29046599999998,157.833176
